0 5340671762
30 5340765827
5 5340828043
45 5340876706
12 5340934064
66 5340978690
1 5342774378
33 5342830367
6 5342903684
48 5342969655
13 5343050002
69 5343105001
2 5344176820
36 5344231122
7 5344304314
51 5344353175
14 5344433256
72 5344473570
3 5347195913
39 5347258601
8 5347338298
54 5347387993
4 5349106710
42 5349156044
9 5349229856
57 5349291162
10 5351319373
60 5351391775
11 5352647439
63 5352694307
0 5438808043
30 5438903297
1 5441902127
33 5441974374
2 5443679500
36 5443745442
3 5445862563
39 5445926206
4 5447192591
42 5447242975
0 5535932117
30 5536030577
5 5536092938
45 5536141188
1 5538073538
33 5538130231
6 5538205055
48 5538270672
2 5540196458
36 5540250608
7 5540323120
51 5540371956
3 5541617630
39 5541672508
8 5541745622
54 5541792653
4 5543787185
42 5543833509
9 5543904377
57 5543962783
10 5546439078
60 5546524907
11 5548710057
63 5548761434
0 5632719880
30 5632818585
1 5634950333
33 5635041076
2 5636285280
36 5636347199
3 5638067465
39 5638127429
4 5640347309
42 5640405089
0 5731006338
30 5731101869
5 5731164234
45 5731213110
12 5731269819
66 5731314263
1 5733081619
33 5733144029
6 5733221455
48 5733289727
13 5733372934
69 5733493686
2 5734543102
36 5734600712
7 5734678183
51 5734728984
14 5734812794
72 5734855276
3 5736616747
39 5736675779
8 5736751795
54 5736801628
4 5738755608
42 5738800824
9 5738871612
57 5738930628
10 5740587303
60 5740714670
11 5742953868
63 5743018422
0 5826589112
30 5826695290
1 5828005575
33 5828083026
2 5830200534
36 5830264245
3 5832192989
39 5832259687
4 5833577750
42 5833626724
0 5927329403
30 5927442941
5 5927510609
45 5927563534
1 5929451967
33 5929531588
6 5929620096
48 5929699382
2 5931519762
36 5931585398
7 5931676802
51 5931729794
3 5932921129
39 5932978043
8 5933060436
54 5933107239
4 5935128404
42 5935180128
9 5935255312
57 5935315870
10 5937175192
60 5937236711
11 5938578109
63 5938634302
0 6022635296
30 6022750959
1 6024800525
33 6024862418
2 6026889078
36 6026944038
3 6028301753
39 6028358461
4 6030580400
42 6030641077
0 6119392944
30 6119490608
5 6119555715
45 6119615099
12 6119675495
66 6119721722
15 6119780895
75 6119834034
1 6121480311
33 6121537395
6 6121612992
48 6121679738
13 6121762085
69 6121929173
16 6122327470
78 6122388583
2 6122889601
36 6122942750
7 6123016463
51 6123065549
14 6123146684
72 6123187659
17 6124408992
81 6124548235
3 6125241325
39 6125305656
8 6125386416
54 6125447023
18 6125714387
84 6125768394
4 6127155000
42 6127216356
9 6127312037
57 6127383714
19 6127840662
87 6127898336
10 6128491530
60 6128553881
20 6129978016
90 6130043573
11 6130653342
63 6130702085
0 6214917977
30 6215020631
1 6216880367
33 6216947433
2 6218530011
36 6218596423
3 6222232839
39 6222347108
4 6224261167
42 6224323846
0 6317734593
30 6317855464
5 6317923973
45 6317987956
1 6319861213
33 6319927499
6 6320010287
48 6320099730
2 6321232859
36 6321299102
7 6321382165
51 6321435316
3 6323364291
39 6323423398
8 6323501995
54 6323552724
4 6325506172
42 6325563796
9 6325645273
57 6325710317
10 6326884415
60 6326952470
11 6329880993
63 6329964664
0 6430115704
30 6430301925
1 6431937595
33 6432041840
2 6433815604
36 6433888675
3 6436006919
39 6436149502
4 6437548303
42 6437614317
0 6524857151
30 6524956618
5 6525022043
45 6525071934
12 6525131323
66 6525177596
1 6526227163
33 6526285427
6 6526360322
48 6526428037
13 6526510405
69 6526566159
2 6528350451
36 6528406464
7 6528480528
51 6528530119
14 6528611984
72 6528652822
3 6530835605
39 6532283147
8 6532468865
54 6532553684
4 6532652865
42 6532714433
9 6534095406
57 6534185740
10 6536090956
60 6536201552
11 6537538718
63 6537600672
0 6618254776
30 6618451358
1 6620133898
33 6620203582
2 6622255102
36 6622312071
3 6623661141
39 6623716055
4 6625776435
42 6625823307
0 6717568589
30 6717665688
5 6717844307
45 6717923022
1 6719833666
33 6719899584
6 6719979426
48 6720047664
2 6721894489
36 6721949738
7 6722024747
51 6722074398
3 6724047284
39 6724103711
8 6724177913
54 6724225978
4 6726167904
42 6726215652
9 6726289490
57 6726349445
10 6727587300
60 6727656328
11 6729703045
63 6729763095
0 6815053227
30 6815190267
1 6816856582
33 6816923221
2 6818385415
36 6818464012
3 6820525288
39 6820586900
4 6822669031
42 6822718060
0 6920584226
30 6920689800
5 6920754139
45 6920803105
12 6920860260
66 6920904813
1 6923354841
33 6923417066
6 6923495742
48 6923564357
13 6923662659
69 6924207691
2 6925532747
36 6925590117
7 6925667018
51 6925716385
14 6925798180
72 6925839573
3 6926859032
39 6926913830
8 6926986920
54 6927034706
4 6928867968
42 6928936839
9 6929018608
57 6929084047
10 6931279236
60 6931379720
11 6932600981
63 6932670824
0 7018759455
30 7018861446
1 7020849818
33 7020912286
2 7022931514
36 7022986736
3 7024356844
39 7024411383
4 7026518212
42 7026564890
0 7115446842
30 7115547025
5 7115614501
45 7115685743
0 7116161949
30 7116228790
5 7116297120
45 7116347713
15 7116408520
75 7116455852
1 7116878397
33 7116937065
6 7117015139
48 7117084545
1 7117883254
33 7117938942
6 7118014000
48 7118077748
16 7118166245
78 7118235097
2 7118885324
36 7118941352
7 7119016873
51 7119068120
2 7119626271
36 7119691015
7 7119763433
51 7119812712
17 7119895697
81 7119957163
3 7121068273
39 7121123586
8 7121197128
54 7121246022
3 7121809661
39 7121864278
8 7121936244
54 7121984410
18 7122061845
84 7122110106
4 7123074972
42 7123144509
9 7123227988
57 7123292198
4 7123992343
42 7124077742
9 7124183002
57 7124247323
19 7124331547
87 7124616950
10 7124709390
60 7124777527
10 7125335664
60 7125398820
20 7125482059
90 7125525267
11 7126784669
63 7126873314
11 7127436755
63 7127484639
0 7211690057
30 7211830020
1 7213705483
33 7213767398
2 7215181547
36 7215235216
3 7217174095
39 7217229133
4 7219306317
42 7219362351
0 7309093271
30 7309191302
5 7309258016
45 7309309070
12 7309378053
66 7309426836
1 7311242169
33 7311306379
6 7311681774
48 7311761999
13 7311880512
69 7311950770
2 7312558561
36 7312619108
7 7313617616
51 7313680525
14 7313768546
72 7313812300
3 7314531156
39 7314588849
8 7315551423
54 7315619826
4 7316536164
42 7316583603
9 7317655275
57 7317752320
10 7319126998
60 7319192980
11 7321303146
63 7321363316
0 7407428870
30 7407546410
1 7408907914
33 7408969261
2 7410908612
36 7410963563
3 7414036364
39 7414099995
4 7415373646
42 7415424321
0 7505661552
30 7505763157
5 7505831618
45 7505883735
1 7507174282
33 7507233870
6 7507312612
48 7507381884
2 7509163913
36 7509218943
7 7509293398
51 7509343112
3 7511135468
39 7511190217
8 7511264150
54 7511312275
4 7513336402
42 7513432963
9 7514142815
57 7514214314
10 7515693188
60 7515762772
11 7517674646
63 7517738457
0 7600870404
30 7600983123
1 7602993856
33 7603065288
2 7604708600
36 7604771993
3 7606765658
39 7606824834
4 7608230168
42 7608282821
0 7697386917
30 7697490226
5 7697557402
45 7697607835
12 7697667752
66 7697714711
1 7699470572
33 7699541931
6 7699620574
48 7699713312
13 7699800240
69 7700248784
2 7700901782
36 7700956614
7 7701031738
51 7701081497
14 7701178058
72 7701220674
3 7703055540
39 7703118170
8 7703215352
54 7703267526
4 7704672551
42 7704724033
9 7704801415
57 7704864372
10 7706671900
60 7706734786
11 7708721689
63 7708787572
0 7793867891
30 7793964466
1 7796018668
33 7796090189
2 7797804322
36 7797940274
3 7799465448
39 7799525798
4 7801641633
42 7801694855
0 7894180901
30 7894290025
5 7894356521
45 7894406712
1 7896489399
33 7896555999
6 7896637779
48 7896732509
2 7899042268
36 7899105647
7 7899183546
51 7899233774
3 7900452449
39 7900511817
8 7900588787
54 7900638595
4 7902597736
42 7902650857
9 7902728932
57 7902790689
10 7904550157
60 7904614293
11 7906378337
63 7906442189
0 8002037759
30 8002171221
1 8003294239
33 8003373143
2 8005484947
36 8005575745
3 8007009782
39 8007093271
4 8009019019
42 8009081824
0 8098430283
30 8098550982
5 8098628878
45 8099241147
12 8099364003
66 8099457539
15 8099887274
75 8099968931
1 8100100003
33 8100176975
6 8100354863
48 8100482544
13 8101203998
69 8101428169
16 8101547990
78 8101649782
2 8101896092
36 8101982704
7 8102072396
51 8102149105
14 8102629704
72 8102704015
17 8102834361
81 8102940755
3 8104010480
39 8104088864
8 8104186061
54 8104276199
18 8104542634
84 8104614826
4 8105496604
42 8105579442
9 8105683251
57 8105797683
19 8106523716
87 8106607405
10 8107672671
60 8107816928
20 8108611524
90 8108700091
11 8109057305
63 8109127090
0 8192753634
30 8192943548
1 8194882443
33 8194956884
2 8196278040
36 8196354846
3 8198421804
39 8198497145
4 8199818030
42 8199883146
0 8288155755
30 8288280451
5 8288364798
45 8288438471
1 8290208999
33 8290312265
6 8290446844
48 8290569107
2 8291659775
36 8291749048
7 8291880379
51 8291975211
3 8293759999
39 8293848503
8 8293996295
54 8294072185
4 8295878543
42 8295976278
9 8296123834
57 8296229149
10 8297935694
60 8298046613
11 8299619816
63 8299707003
0 8385296062
30 8385424594
1 8387420174
33 8387524853
2 8389535957
36 8389616570
3 8390968316
39 8391061948
4 8393768899
42 8393860517
0 8485897615
30 8487270892
5 8488302899
45 8488399955
12 8488507718
66 8488592279
1 8488704956
33 8488784071
6 8489319340
48 8489426375
13 8490670356
69 8490796051
2 8490929954
36 8491045581
7 8491305047
51 8491400893
14 8492042191
72 8492134210
3 8492244050
39 8492343360
8 8493446277
54 8493546184
4 8494154387
42 8494223831
9 8494841960
57 8494938213
10 8496974385
60 8497060375
11 8498390680
63 8498463527
0 8583038943
30 8583172662
1 8585072251
33 8585163459
2 8586426938
36 8586516476
3 8588624077
39 8588703474
4 8590727001
42 8590824980
0 8680637202
30 8680961291
5 8681329338
45 8681436913
1 8682067989
33 8682159047
6 8682275037
48 8682369999
2 8684249081
36 8684420480
7 8684573035
51 8685239339
3 8686463811
39 8686785071
8 8686938829
54 8687072202
4 8689130876
42 8689212317
9 8689338823
57 8689449527
10 8690480413
60 8690588189
11 8692618584
63 8692729939
0 8778452602
30 8778572715
1 8780564438
33 8780658727
2 8782004643
36 8782080109
3 8784122490
39 8784215484
4 8786195460
42 8786271370
0 8875647367
30 8875762687
5 8875854807
45 8875946163
12 8876045327
66 8876131843
1 8877799127
33 8877908863
6 8878036282
48 8878144353
13 8878425718
69 8878612754
2 8879866994
36 8879966315
7 8880088830
51 8880186993
14 8880630070
72 8880730180
3 8881276044
39 8881375682
8 8881500574
54 8881597023
4 8883368648
42 8883463498
9 8883595756
57 8883692825
10 8885577587
60 8885680313
11 8886929683
63 8887043318
0 8971459195
30 8971583248
1 8973513351
33 8973630626
2 8974932960
36 8975037573
3 8977054520
39 8977160594
4 8979206433
42 8979303802
0 9068313283
30 9068680273
5 9068809435
45 9068898178
15 9068999469
75 9069082674
1 9070947011
33 9071058002
6 9071180391
48 9071293395
16 9071639960
78 9071749717
2 9072347623
36 9072444985
7 9072563649
51 9072642046
17 9072783256
81 9073102540
3 9074474529
39 9074569497
8 9074700172
54 9074778549
18 9074922166
84 9075153292
4 9075899718
42 9075983454
9 9076104144
57 9076204325
19 9076334665
87 9076458666
10 9078013334
60 9078107083
20 9078240933
90 9078321072
11 9080138278
63 9080270421
0 9163285896
30 9163394437
1 9165408384
33 9165518495
2 9166716296
36 9166807823
3 9168901482
39 9169025625
4 9170995413
42 9171078344
0 9260400285
30 9260541214
5 9260623179
45 9260710271
12 9260802671
66 9260893958
1 9262533321
33 9262613695
6 9262722354
48 9262813602
13 9262920747
69 9263050567
2 9264988032
36 9265179211
7 9265290865
51 9265413296
14 9265550733
72 9265642955
3 9267530748
39 9267817818
8 9267959612
54 9268069771
4 9268862648
42 9268929390
9 9270359110
57 9270462241
10 9271689731
60 9271794137
11 9273890462
63 9274017659
0 9357910547
30 9358044047
1 9360014062
33 9360114642
2 9361413069
36 9361506366
3 9363685816
39 9363775191
4 9365630901
42 9365725103
0 9459342809
30 9459722727
5 9459971164
45 9460093345
1 9461054619
33 9461125569
6 9461675623
48 9461851863
2 9462885288
36 9463147785
7 9463456257
51 9463739185
3 9464991221
39 9465323408
8 9465562168
54 9465760113
4 9466345111
42 9466584327
9 9468034508
57 9468340663
10 9471948720
60 9472198659
11 9473160290
63 9473391192
0 9557261921
30 9557385304
1 9559357559
33 9559429244
2 9560763742
36 9560833804
3 9562920016
39 9563012431
4 9565380491
42 9565487809
0 9652491216
30 9652598738
5 9652669528
45 9652732041
12 9652802646
66 9652863889
1 9655385717
33 9655462672
6 9655555100
48 9655652487
13 9655768750
69 9655842045
2 9657357616
36 9657426387
7 9657515925
51 9657581817
14 9657683440
72 9657737920
3 9659512543
39 9659578961
8 9659672635
54 9659737470
4 9660930309
42 9660991300
9 9661076007
57 9661149242
10 9663124862
60 9663198864
11 9666939062
63 9667086425
0 9763405929
30 9763869833
1 9764807879
33 9765131359
2 9767009013
36 9767084110
3 9769011053
39 9769417349
4 9770442697
42 9770512106
0 9862254302
30 9862377562
5 9862472334
45 9862539232
1 9864285100
33 9864362411
6 9864455594
48 9864538781
2 9866440998
36 9866510448
7 9866599964
51 9866665759
3 9867865362
39 9867938009
8 9868027845
54 9868095420
4 9869965152
42 9870028094
9 9870114439
57 9870188970
10 9872099579
60 9872193044
11 9873504958
63 9873568537
0 9967158322
30 9967291365
1 9969349696
33 9969496765
2 9971279339
36 9971386738
3 9972650066
39 9972734166
4 9974759202
42 9974840904
0 10066639949
30 10066748513
5 10066885102
45 10067202663
12 10067709777
66 10068019218
15 10068351151
75 10068656520
1 10069080856
33 10069350175
6 10069621815
48 10070087552
13 10070414672
69 10070618210
16 10070954308
78 10071198115
2 10071427849
36 10071562125
7 10071924843
51 10072062153
14 10072237098
72 10072476135
17 10072802263
81 10073123645
3 10073416028
39 10073685514
8 10074001315
54 10074235557
18 10074930853
84 10075162460
4 10076024062
42 10076289171
9 10076394993
